"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-12-10,1,2025-12-07,0.35,27,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.4,28,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.45,28,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.5,29,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.55,29.45,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.6,31,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.65,31,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.7,32,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.75,33,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.8,34,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.85,35,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.9,37,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.95,39.05,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.975,40.525,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.99,42,"quantile","ILI incidence","NL"
2025-12-10,1,2025-12-07,0.01,48.97,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.025,51.9,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.05,54.95,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.1,58,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.15,61.85,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.2,62,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.25,64,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.3,64,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.35,65,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.4,66,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.45,66,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.5,66.5,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.55,68,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.6,69,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.65,70,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.7,70.3,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.75,72,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.8,73,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.85,75,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.9,76.1,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.95,78.1,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.975,81.525,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.99,85.04,"quantile","ILI incidence","NO"
2025-12-10,1,2025-12-07,0.01,308.89,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.025,313,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.05,319.85,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.1,325.9,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.15,329.7,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.2,333.8,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.25,338,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.3,342.7,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.35,346.3,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.4,349,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.45,350.55,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.5,351.5,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.55,352,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.6,355.4,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.65,357.35,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.7,364.3,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.75,366.25,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.8,369,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.85,373,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.9,378.1,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.95,383.1,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.975,388.675,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.99,404.21,"quantile","ILI incidence","PL"
2025-12-10,1,2025-12-07,0.01,1,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.025,1,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.05,2,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.1,2.9,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.15,3,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.2,4,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.25,4,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.3,4,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.35,4,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.4,5,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.45,5,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.5,5,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.55,5,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.6,6,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.65,6,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.7,6,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.75,7,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.8,7,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.85,8,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.9,8,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.95,9,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.975,9.52499999999999,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.99,11,"quantile","ILI incidence","RO"
2025-12-10,1,2025-12-07,0.01,52.98,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.025,54.425,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.05,58.85,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.1,60,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.15,62,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.2,63,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.25,64,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.3,65,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.35,66.65,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.4,67.6,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.45,68.55,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.5,70.5,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.55,72,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.6,73.4,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.65,74,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.7,76,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.75,77,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.8,78.2,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.85,80,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.9,81.1,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.95,85,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.975,86,"quantile","ILI incidence","SI"
2025-12-10,1,2025-12-07,0.99,89.07,"quantile","ILI incidence","SI"
2025-12-10,2,2025-12-14,0.01,2384.91,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.025,2394.95,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.05,2399.9,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.1,2420.8,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.15,2430.7,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.2,2441.8,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.25,2456.5,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.3,2460.7,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.35,2468.3,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.4,2476.8,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.45,2482.55,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.5,2488,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.55,2494.35,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.6,2502.4,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.65,2510.1,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.7,2520,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.75,2527,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.8,2534,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.85,2548.3,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.9,2560.1,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.95,2580.25,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.975,2590.675,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.99,2596,"quantile","ILI incidence","AT"
2025-12-10,2,2025-12-14,0.01,231.92,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.025,233.95,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.05,239.8,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.1,246.9,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.15,251,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.2,253.6,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.25,256,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.3,256.7,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.35,259.65,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.4,261,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.45,264,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.5,268,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.55,268,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.6,270,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.65,273,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.7,275,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.75,278.25,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.8,280,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.85,281,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.9,286.2,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.95,291.05,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.975,300.15,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.99,314.02,"quantile","ILI incidence","BE"
2025-12-10,2,2025-12-14,0.01,178,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.025,184.95,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.05,186.95,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.1,190.9,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.15,199,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.2,201,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.25,203,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.3,205.7,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.35,208,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.4,209,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.45,211,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.5,213,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.55,215,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.6,215,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.65,217.35,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.7,218,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.75,222.25,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.8,225.2,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.85,228,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.9,230.1,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.95,234.05,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.975,239.1,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.99,243.01,"quantile","ILI incidence","HR"
2025-12-10,2,2025-12-14,0.01,15.98,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.025,16.475,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.05,17.95,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.1,18,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.15,19.85,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.2,20,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.25,21,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.3,22,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.35,22,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.4,23,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.45,24,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.5,24,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.55,25,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.6,25,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.65,25.35,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.7,26,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.75,28,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.8,29,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.85,30,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.9,31,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.95,33,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.975,34,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.99,36.03,"quantile","ILI incidence","CZ"
2025-12-10,2,2025-12-14,0.01,145.98,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.025,146,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.05,147.95,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.1,152.9,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.15,155,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.2,156.8,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.25,159.75,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.3,164,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.35,165,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.4,166,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.45,167.55,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.5,171,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.55,172,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.6,173.4,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.65,175,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.7,177.6,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.75,179.25,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.8,182.2,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.85,185,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.9,187.1,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.95,190,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.975,193.1,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.99,198.02,"quantile","ILI incidence","DK"
2025-12-10,2,2025-12-14,0.01,275.84,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.025,278,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.05,280.9,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.1,284.8,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.15,288.7,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.2,292.8,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.25,296,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.3,297,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.35,301.65,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.4,304,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.45,306.55,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.5,309,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.55,311,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.6,312,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.65,313.35,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.7,316,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.75,318.5,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.8,324,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.85,328,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.9,330,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.95,338.2,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.975,346.05,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.99,353.04,"quantile","ILI incidence","EE"
2025-12-10,2,2025-12-14,0.01,210.9,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.025,211.95,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.05,215,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.1,225.8,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.15,229.85,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.2,231.8,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.25,233.75,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.3,235.7,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.35,238,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.4,239.6,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.45,243.55,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.5,245,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.55,248.45,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.6,251.4,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.65,254.35,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.7,255.3,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.75,258.25,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.8,261,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.85,267,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.9,268.2,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.95,275.05,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.975,277.05,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.99,279.11,"quantile","ILI incidence","FR"
2025-12-10,2,2025-12-14,0.01,771.7,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.025,774.375,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.05,784.6,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.1,788.9,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.15,795,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.2,801,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.25,804.75,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.3,808,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.35,813.95,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.4,817.6,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.45,821.55,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.5,827,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.55,830,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.6,832,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.65,835.35,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.7,840.3,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.75,847,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.8,852.8,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.85,857,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.9,861,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.95,869.05,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.975,875.1,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.99,882.04,"quantile","ILI incidence","GR"
2025-12-10,2,2025-12-14,0.01,459.99,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.025,469.475,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.05,471,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.1,483.9,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.15,488,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.2,492.8,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.25,497,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.3,501,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.35,503,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.4,505,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.45,508.55,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.5,510,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.55,511,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.6,515,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.65,518,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.7,522.3,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.75,525,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.8,529,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.85,536.3,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.9,540.1,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.95,546.05,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.975,549.525,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.99,558.07,"quantile","ILI incidence","HU"
2025-12-10,2,2025-12-14,0.01,25.99,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.025,27.475,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.05,29,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.1,31,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.15,32.85,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.2,33,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.25,34,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.3,34,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.35,36,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.4,37,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.45,37,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.5,38,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.55,39,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.6,40,"quantile","ILI incidence","IE"
2025-12-10,2,2025-12-14,0.65,41,"quantile","ILI incidence","IE"
