"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-11-05,1,2025-11-02,0.45,22,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.5,22,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.55,23,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.6,24,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.65,24,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.7,25,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.75,26,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.8,26.2,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.85,27,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.9,29,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.95,30.05,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.975,32,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.99,32,"quantile","ILI incidence","NL"
2025-11-05,1,2025-11-02,0.01,19,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.025,20,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.05,21,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.1,22,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.15,23,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.2,24,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.25,25,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.3,25,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.35,26,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.4,26,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.45,26.55,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.5,27,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.55,28,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.6,29,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.65,29,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.7,30,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.75,31,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.8,32,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.85,33,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.9,34.1,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.95,35.05,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.975,36.525,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.99,41,"quantile","ILI incidence","NO"
2025-11-05,1,2025-11-02,0.01,389.87,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.025,392,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.05,397.8,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.1,404.7,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.15,407.85,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.2,410.8,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.25,416.75,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.3,419.7,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.35,422,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.4,426.6,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.45,430.1,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.5,433,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.55,434,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.6,437.4,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.65,441,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.7,444.3,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.75,448.5,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.8,454,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.85,456.3,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.9,460.1,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.95,470.05,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.975,471.525,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.99,474.08,"quantile","ILI incidence","PL"
2025-11-05,1,2025-11-02,0.01,0,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.025,0,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.05,0,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.1,0,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.15,0,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.2,0,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.25,0,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.3,1,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.35,1,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.4,1,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.45,1,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.5,1,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.55,1,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.6,2,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.65,2,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.7,2,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.75,2,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.8,2,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.85,3,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.9,3,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.95,4,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.975,4.52499999999999,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.99,5,"quantile","ILI incidence","RO"
2025-11-05,1,2025-11-02,0.01,1,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.025,1.475,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.05,2,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.1,2,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.15,2,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.2,3,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.25,3,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.3,3,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.35,3,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.4,4,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.45,4,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.5,4,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.55,4,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.6,4.40000000000001,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.65,5,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.7,5,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.75,5,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.8,6,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.85,6,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.9,7,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.95,7.05,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.975,8.52499999999999,"quantile","ILI incidence","SI"
2025-11-05,1,2025-11-02,0.99,9,"quantile","ILI incidence","SI"
2025-11-05,2,2025-11-09,0.01,1951.63,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.025,1977.85,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.05,1988.65,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.1,2004.8,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.15,2011.85,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.2,2016,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.25,2022.25,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.3,2027.7,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.35,2036.3,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.4,2041.6,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.45,2045.55,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.5,2050,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.55,2054,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.6,2061,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.65,2066,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.7,2070.9,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.75,2076.75,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.8,2088.2,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.85,2100.45,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.9,2110.2,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.95,2120.3,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.975,2155.675,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.99,2160.28,"quantile","ILI incidence","AT"
2025-11-05,2,2025-11-09,0.01,143.98,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.025,149,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.05,149,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.1,151.9,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.15,156.7,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.2,157.8,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.25,159.75,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.3,162,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.35,163,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.4,165.6,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.45,166.55,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.5,169,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.55,170.45,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.6,172,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.65,174,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.7,176,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.75,179,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.8,181,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.85,181.15,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.9,185,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.95,188.15,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.975,194,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.99,195.01,"quantile","ILI incidence","BE"
2025-11-05,2,2025-11-09,0.01,0,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.025,0,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.05,0,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.1,0,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.15,1,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.2,1,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.25,1,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.3,1,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.35,1,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.4,1,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.45,1,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.5,2,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.55,2,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.6,2,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.65,2,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.7,3,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.75,3,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.8,3,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.85,3,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.9,4,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.95,4.05,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.975,5,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.99,5.01,"quantile","ILI incidence","HR"
2025-11-05,2,2025-11-09,0.01,10.98,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.025,11.475,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.05,12,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.1,13,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.15,14,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.2,15,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.25,16,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.3,17,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.35,18,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.4,18,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.45,19,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.5,19.5,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.55,20,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.6,20,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.65,21,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.7,21,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.75,22,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.8,23,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.85,24,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.9,25.1,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.95,26.05,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.975,29.05,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.99,30.02,"quantile","ILI incidence","CZ"
2025-11-05,2,2025-11-09,0.01,118.97,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.025,120,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.05,121.95,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.1,125.9,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.15,128,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.2,130,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.25,132.75,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.3,134,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.35,135,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.4,137,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.45,139,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.5,141.5,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.55,143,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.6,144,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.65,147,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.7,150,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.75,150.25,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.8,152,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.85,153,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.9,156,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.95,159,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.975,164.625,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.99,172.01,"quantile","ILI incidence","DK"
2025-11-05,2,2025-11-09,0.01,271.96,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.025,273.475,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.05,274.95,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.1,280.9,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.15,284.85,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.2,286.8,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.25,290.75,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.3,292.7,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.35,296.65,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.4,300,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.45,301,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.5,306,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.55,308.45,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.6,309.4,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.65,310,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.7,311,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.75,312.25,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.8,315.2,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.85,319.15,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.9,322,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.95,327.15,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.975,331.575,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.99,339.03,"quantile","ILI incidence","EE"
2025-11-05,2,2025-11-09,0.01,67.97,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.025,71,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.05,72.95,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.1,75,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.15,77,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.2,79.8,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.25,80.75,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.3,81,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.35,84,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.4,86,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.45,87,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.5,88,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.55,89.45,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.6,90,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.65,91,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.7,92,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.75,94,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.8,95.2,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.85,96.15,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.9,98.1,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.95,101,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.975,102,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.99,105.03,"quantile","ILI incidence","FR"
2025-11-05,2,2025-11-09,0.01,533.79,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.025,536.9,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.05,541,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.1,550.6,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.15,554.85,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.2,558,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.25,563,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.3,566,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.35,567.3,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.4,571,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.45,574.1,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.5,576,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.55,583.45,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.6,586,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.65,590,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.7,593,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.75,595.25,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.8,601.4,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.85,604.15,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.9,610.2,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.95,620.25,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.975,626.05,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.99,635.01,"quantile","ILI incidence","GR"
2025-11-05,2,2025-11-09,0.01,159.99,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.025,161,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.05,161.95,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.1,167,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.15,171,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.2,173.8,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.25,176,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.3,177,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.35,180,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.4,181.6,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.45,182,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.5,184,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.55,185,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.6,187.4,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.65,188.35,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.7,191.3,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.75,192.25,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.8,195.2,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.85,198,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.9,201.1,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.95,205.1,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.975,210.05,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.99,211.01,"quantile","ILI incidence","HU"
2025-11-05,2,2025-11-09,0.01,1,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.025,1,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.05,1,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.1,2,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.15,2.85,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.2,3,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.25,3,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.3,3,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.35,4,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.4,4,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.45,4,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.5,5,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.55,5,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.6,5.40000000000001,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.65,6,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.7,6,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.75,6,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.8,7,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.85,7,"quantile","ILI incidence","IE"
2025-11-05,2,2025-11-09,0.9,8,"quantile","ILI incidence","IE"
