"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-17,1,2025-09-14,0.5,11,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.55,11,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.6,12,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.65,12,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.7,12,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.75,13,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.8,13.2,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.85,14,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.9,15,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.95,16.05,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.975,17,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.99,18,"quantile","ILI incidence","NL"
2025-09-17,1,2025-09-14,0.01,11,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.025,13.475,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.05,14.95,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.1,15,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.15,16,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.2,16,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.25,17,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.3,17,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.35,18,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.4,19,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.45,19,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.5,20,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.55,20,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.6,21,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.65,22,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.7,23,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.75,23,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.8,24,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.85,25,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.9,26.1,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.95,27.05,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.975,28.525,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.99,29.06,"quantile","ILI incidence","NO"
2025-09-17,1,2025-09-14,0.01,120.95,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.025,123.425,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.05,129.9,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.1,132,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.15,135.85,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.2,137.8,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.25,140,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.3,141,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.35,143,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.4,144,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.45,145.55,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.5,147,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.55,149,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.6,150.4,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.65,153.35,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.7,155,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.75,156,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.8,157.2,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.85,159,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.9,163.1,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.95,165.1,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.975,168.05,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.99,169.04,"quantile","ILI incidence","PL"
2025-09-17,1,2025-09-14,0.01,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.025,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.05,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.1,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.15,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.2,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.25,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.3,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.35,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.4,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.45,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.5,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.55,0,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.6,1,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.65,1,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.7,1,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.75,1,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.8,1,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.85,1,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.9,2,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.95,2,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.975,2,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.99,2,"quantile","ILI incidence","RO"
2025-09-17,1,2025-09-14,0.01,0,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.025,0,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.05,0,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.1,0,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.15,0,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.2,0,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.25,0,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.3,1,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.35,1,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.4,1,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.45,1,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.5,1,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.55,1,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.6,1.40000000000001,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.65,2,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.7,2,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.75,2,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.8,2,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.85,2.15000000000001,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.9,3,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.95,3.05,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.975,4,"quantile","ILI incidence","SI"
2025-09-17,1,2025-09-14,0.99,4.01,"quantile","ILI incidence","SI"
2025-09-17,2,2025-09-21,0.01,1703.89,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.025,1706.95,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.05,1710.85,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.1,1718,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.15,1735,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.2,1746.8,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.25,1755,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.3,1762,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.35,1770,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.4,1777,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.45,1779.55,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.5,1787,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.55,1793,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.6,1796.8,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.65,1803.35,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.7,1807.6,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.75,1817,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.8,1818.6,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.85,1830.15,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.9,1835.5,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.95,1847.05,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.975,1853.05,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.99,1854.54,"quantile","ILI incidence","AT"
2025-09-17,2,2025-09-21,0.01,48.93,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.025,49,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.05,50,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.1,54,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.15,55.85,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.2,57,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.25,59,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.3,60,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.35,61,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.4,62,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.45,63,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.5,64,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.55,65,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.6,67,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.65,68.35,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.7,70,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.75,71,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.8,73.2,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.85,74.15,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.9,76.1,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.95,80.1,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.975,85.1,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.99,89,"quantile","ILI incidence","BE"
2025-09-17,2,2025-09-21,0.01,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.025,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.05,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.1,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.15,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.2,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.25,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.3,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.35,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.4,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.45,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.5,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.55,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.6,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.65,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.7,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.75,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.8,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.85,0,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.9,1,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.95,1,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.975,1,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.99,1.01000000000001,"quantile","ILI incidence","HR"
2025-09-17,2,2025-09-21,0.01,1.99,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.025,2.475,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.05,3,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.1,3,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.15,4,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.2,4,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.25,5,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.3,5,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.35,5,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.4,6,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.45,6,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.5,6,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.55,6,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.6,6.40000000000001,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.65,7,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.7,7,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.75,8,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.8,8,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.85,9,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.9,10,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.95,12.05,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.975,13,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.99,14.01,"quantile","ILI incidence","CZ"
2025-09-17,2,2025-09-21,0.01,70,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.025,71.475,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.05,76.85,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.1,85,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.15,85,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.2,86,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.25,87,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.3,90,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.35,91.65,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.4,94,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.45,95.55,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.5,97,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.55,98,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.6,99.4,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.65,100,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.7,101,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.75,102,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.8,104,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.85,106,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.9,107,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.95,109.15,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.975,114.05,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.99,120.01,"quantile","ILI incidence","DK"
2025-09-17,2,2025-09-21,0.01,137,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.025,137.475,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.05,140.9,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.1,143,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.15,147,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.2,150,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.25,151.75,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.3,153,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.35,155.3,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.4,156,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.45,158,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.5,159,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.55,160,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.6,161.4,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.65,162,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.7,164,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.75,165.25,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.8,169.6,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.85,175.15,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.9,178,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.95,182.05,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.975,184.525,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.99,186.04,"quantile","ILI incidence","EE"
2025-09-17,2,2025-09-21,0.01,2,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.025,3,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.05,3,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.1,4,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.15,4,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.2,5,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.25,5,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.3,6,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.35,6,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.4,6,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.45,6.55,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.5,7,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.55,7,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.6,7,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.65,8,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.7,8,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.75,8.25000000000001,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.8,9.2,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.85,10,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.9,11,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.95,12,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.975,13,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.99,14,"quantile","ILI incidence","FR"
2025-09-17,2,2025-09-21,0.01,282.94,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.025,299.475,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.05,302,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.1,305,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.15,312,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.2,315.8,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.25,318.75,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.3,320.7,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.35,324.65,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.4,327,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.45,328,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.5,330.5,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.55,333.45,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.6,336,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.65,338.35,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.7,341,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.75,344,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.8,349.2,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.85,351.15,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.9,354,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.95,362.05,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.975,366,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.99,369.08,"quantile","ILI incidence","GR"
2025-09-17,2,2025-09-21,0.01,41.96,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.025,43,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.05,44,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.1,47,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.15,48.85,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.2,51,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.25,52,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.3,53,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.35,54.65,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.4,56,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.45,57.55,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.5,59,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.55,59.45,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.6,61,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.65,62,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.7,63,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.75,63.25,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.8,65,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.85,66.15,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.9,68.1,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.95,72,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.975,73.05,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.99,75,"quantile","ILI incidence","HU"
2025-09-17,2,2025-09-21,0.01,0,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.025,0,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.05,0,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.1,0.9,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.15,1,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.2,1,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.25,1,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.3,1,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.35,1,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.4,2,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.45,2,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.5,2,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.55,2,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.6,2,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.65,3,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.7,3,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.75,3,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.8,4,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.85,4,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.9,4,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.95,5,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.975,5,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.99,5.01,"quantile","ILI incidence","IE"
2025-09-17,2,2025-09-21,0.01,207.95,"quantile","ILI incidence","IT"
2025-09-17,2,2025-09-21,0.025,211.375,"quantile","ILI incidence","IT"
2025-09-17,2,2025-09-21,0.05,215.9,"quantile","ILI incidence","IT"
