"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-03-04,1,2026-03-01,0.35,52,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.4,53,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.45,54,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.5,55,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.55,56,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.6,57,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.65,58,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.7,58,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.75,60,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.8,61,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.85,62.15,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.9,64,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.95,66.05,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.975,70.15,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.99,73.05,"quantile","ILI incidence","NL"
2026-03-04,1,2026-03-01,0.01,53.99,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.025,55,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.05,55.95,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.1,58,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.15,60,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.2,63,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.25,63.75,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.3,64.7,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.35,65,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.4,67,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.45,67.55,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.5,68,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.55,69.45,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.6,70,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.65,70.35,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.7,73,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.75,74.25,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.8,77,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.85,78,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.9,81,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.95,85,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.975,86.05,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.99,89.03,"quantile","ILI incidence","NO"
2026-03-04,1,2026-03-01,0.01,400.95,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.025,406.325,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.05,410,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.1,417,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.15,419.85,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.2,424.8,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.25,428.75,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.3,432.7,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.35,434.65,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.4,437.2,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.45,442,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.5,445,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.55,449.45,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.6,451.8,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.65,455.7,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.7,458,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.75,459.25,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.8,463,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.85,465,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.9,471.1,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.95,475.25,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.975,480.525,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.99,484.01,"quantile","ILI incidence","PL"
2026-03-04,1,2026-03-01,0.01,37.98,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.025,38.95,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.05,40.95,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.1,43.9,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.15,45.85,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.2,47.8,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.25,48.75,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.3,50,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.35,51,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.4,52,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.45,53,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.5,54,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.55,55,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.6,56,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.65,57,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.7,58,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.75,59,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.8,60.2,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.85,62,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.9,63.2,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.95,66.05,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.975,69.525,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.99,74.01,"quantile","ILI incidence","RO"
2026-03-04,1,2026-03-01,0.01,232.99,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.025,234.95,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.05,238.95,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.1,246.8,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.15,249.85,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.2,251,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.25,252.75,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.3,255,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.35,257.65,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.4,260.2,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.45,265,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.5,266,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.55,269,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.6,270,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.65,274,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.7,276.3,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.75,278.25,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.8,281.2,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.85,284.15,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.9,287.1,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.95,292.05,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.975,296,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.99,298.05,"quantile","ILI incidence","SK"
2026-03-04,1,2026-03-01,0.01,100.92,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.025,101.95,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.05,105.95,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.1,108.9,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.15,111.85,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.2,114.8,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.25,116.75,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.3,119,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.35,121.65,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.4,122,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.45,123,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.5,126,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.55,127,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.6,127,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.65,128.35,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.7,130,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.75,131,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.8,133,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.85,135,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.9,137,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.95,139.05,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.975,141.525,"quantile","ILI incidence","SI"
2026-03-04,1,2026-03-01,0.99,146,"quantile","ILI incidence","SI"
2026-03-04,2,2026-03-08,0.01,2470.84,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.025,2477.325,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.05,2488.75,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.1,2527.2,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.15,2532.55,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.2,2540.6,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.25,2556.75,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.3,2561.8,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.35,2568.65,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.4,2574.6,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.45,2581,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.5,2586,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.55,2597.45,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.6,2605,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.65,2609,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.7,2615.9,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.75,2623.25,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.8,2627.4,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.85,2641.15,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.9,2649.3,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.95,2659.3,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.975,2674.825,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.99,2686.12,"quantile","ILI incidence","AT"
2026-03-04,2,2026-03-08,0.01,418.99,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.025,420.95,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.05,428.95,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.1,433,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.15,438,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.2,440.6,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.25,444,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.3,447,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.35,449,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.4,452,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.45,453,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.5,456,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.55,460,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.6,465,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.65,468,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.7,469,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.75,474,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.8,480.2,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.85,485,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.9,491.2,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.95,497.15,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.975,505.625,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.99,514.02,"quantile","ILI incidence","BE"
2026-03-04,2,2026-03-08,0.01,9.99,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.025,11,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.05,11,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.1,12,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.15,13,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.2,14,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.25,15,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.3,15,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.35,15,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.4,15.6,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.45,16,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.5,16,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.55,17,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.6,17,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.65,18,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.7,18,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.75,19,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.8,19,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.85,20,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.9,21,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.95,24,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.975,24,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.99,24.01,"quantile","ILI incidence","HR"
2026-03-04,2,2026-03-08,0.01,37.96,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.025,41.475,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.05,42.95,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.1,44,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.15,45.85,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.2,46.8,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.25,47,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.3,48,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.35,50,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.4,50,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.45,52,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.5,52.5,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.55,53,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.6,53.4,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.65,54.35,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.7,56,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.75,57,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.8,57,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.85,59,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.9,61.1,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.95,65.15,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.975,69.525,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.99,73.05,"quantile","ILI incidence","CZ"
2026-03-04,2,2026-03-08,0.01,139.99,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.025,144.425,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.05,151.85,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.1,154,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.15,157,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.2,158.8,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.25,160.75,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.3,162.7,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.35,164.65,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.4,167.6,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.45,168.55,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.5,171,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.55,171.45,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.6,173.4,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.65,175,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.7,176,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.75,178,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.8,180,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.85,181,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.9,184,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.95,189,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.975,193.1,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.99,199.07,"quantile","ILI incidence","DK"
2026-03-04,2,2026-03-08,0.01,300.96,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.025,302.475,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.05,308.75,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.1,316.7,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.15,319.85,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.2,323,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.25,324.75,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.3,326.7,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.35,329,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.4,330.6,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.45,334,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.5,336,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.55,337,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.6,338.4,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.65,340.7,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.7,344,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.75,346.25,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.8,348.4,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.85,351.3,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.9,355.7,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.95,366.05,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.975,371.15,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.99,374.1,"quantile","ILI incidence","EE"
2026-03-04,2,2026-03-08,0.01,200.95,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.025,221.475,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.05,223.95,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.1,229,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.15,231,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.2,233.8,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.25,236,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.3,239,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.35,241,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.4,242,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.45,244,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.5,246,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.55,249,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.6,251,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.65,252.35,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.7,255,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.75,257.25,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.8,259,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.85,261,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.9,267,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.95,274,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.975,279.05,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.99,281.09,"quantile","ILI incidence","FR"
2026-03-04,2,2026-03-08,0.01,846.6,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.025,851.475,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.05,854.9,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.1,861.9,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.15,867.85,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.2,873.8,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.25,878,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.3,882.4,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.35,886,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.4,890.6,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.45,893,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.5,898,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.55,905.8,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.6,909.4,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.65,915,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.7,920.3,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.75,923.25,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.8,928.2,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.85,935.45,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.9,944.1,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.95,955.05,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.975,958.1,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.99,969.1,"quantile","ILI incidence","GR"
2026-03-04,2,2026-03-08,0.01,839.93,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.025,846.425,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.05,852.85,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.1,864.9,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.15,868,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.2,872,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.25,877,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.3,883.7,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.35,887.65,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.4,891,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.45,893,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.5,895,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.55,898,"quantile","ILI incidence","HU"
2026-03-04,2,2026-03-08,0.6,901.4,"quantile","ILI incidence","HU"
