"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-22,1,2025-10-19,0.45,22,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.5,23,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.55,24,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.6,24,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.65,25,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.7,25.3,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.75,26.25,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.8,27.2,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.85,29,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.9,29,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.95,31,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.975,32.525,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.99,34,"quantile","ILI incidence","NL"
2025-10-22,1,2025-10-19,0.01,17.99,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.025,18,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.05,19,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.1,21,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.15,22,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.2,22.8,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.25,23,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.3,24,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.35,25,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.4,25,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.45,26.55,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.5,27,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.55,28,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.6,28,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.65,28.35,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.7,29,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.75,30,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.8,31,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.85,33,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.9,34.1,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.95,37.05,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.975,38,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.99,40.05,"quantile","ILI incidence","NO"
2025-10-22,1,2025-10-19,0.01,397.87,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.025,404.225,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.05,412.85,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.1,420.7,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.15,424,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.2,425.8,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.25,433.5,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.3,436.7,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.35,439.65,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.4,441,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.45,442.55,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.5,446,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.55,449,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.6,451,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.65,452,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.7,454,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.75,457,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.8,461.2,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.85,464.15,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.9,468,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.95,471.1,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.975,475.625,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.99,480.03,"quantile","ILI incidence","PL"
2025-10-22,1,2025-10-19,0.01,0,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.025,0,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.05,0,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.1,0,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.15,0,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.2,0,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.25,0,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.3,0,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.35,1,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.4,1,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.45,1,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.5,1,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.55,1,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.6,1,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.65,1,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.7,2,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.75,2,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.8,2,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.85,2,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.9,3,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.95,3.05,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.975,4,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.99,4.02000000000001,"quantile","ILI incidence","RO"
2025-10-22,1,2025-10-19,0.01,1,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.025,1,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.05,1,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.1,1,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.15,2,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.2,2,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.25,2,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.3,3,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.35,3,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.4,3,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.45,3,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.5,4,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.55,4,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.6,4,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.65,5,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.7,5,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.75,5,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.8,5,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.85,6,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.9,6,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.95,7,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.975,7,"quantile","ILI incidence","SI"
2025-10-22,1,2025-10-19,0.99,8,"quantile","ILI incidence","SI"
2025-10-22,2,2025-10-26,0.01,1735.89,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.025,1738.95,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.05,1742.85,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.1,1750,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.15,1767,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.2,1778.8,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.25,1787,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.3,1794,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.35,1802,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.4,1809.6,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.45,1811.55,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.5,1819.5,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.55,1825,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.6,1829.8,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.65,1836,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.7,1839.9,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.75,1850,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.8,1851.4,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.85,1862.3,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.9,1868.5,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.95,1880.05,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.975,1885.525,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.99,1887.55,"quantile","ILI incidence","AT"
2025-10-22,2,2025-10-26,0.01,148.96,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.025,158.425,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.05,161,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.1,167.9,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.15,171,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.2,173,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.25,176.5,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.3,179,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.35,180,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.4,183,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.45,185,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.5,186,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.55,186.45,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.6,188.4,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.65,192,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.7,194.3,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.75,196,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.8,199.2,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.85,204,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.9,207,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.95,214,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.975,216.05,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.99,229,"quantile","ILI incidence","BE"
2025-10-22,2,2025-10-26,0.01,0,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.025,0,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.05,0,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.1,0,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.15,0,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.2,0,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.25,0,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.3,0,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.35,1,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.4,1,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.45,1,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.5,1,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.55,1,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.6,1,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.65,1,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.7,1,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.75,2,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.8,2,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.85,2,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.9,2,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.95,3,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.975,3,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.99,3.01,"quantile","ILI incidence","HR"
2025-10-22,2,2025-10-26,0.01,10.98,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.025,11,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.05,13,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.1,14,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.15,14.85,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.2,15,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.25,16,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.3,17,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.35,18,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.4,18.6,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.45,19,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.5,19,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.55,19.45,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.6,20,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.65,21,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.7,22,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.75,22,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.8,23,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.85,24,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.9,24,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.95,27,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.975,28,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.99,29.02,"quantile","ILI incidence","CZ"
2025-10-22,2,2025-10-26,0.01,106.89,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.025,107.475,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.05,108,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.1,113,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.15,114.85,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.2,116,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.25,119,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.3,121,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.35,123.65,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.4,124,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.45,125.55,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.5,126,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.55,127.45,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.6,129.4,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.65,131,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.7,131.3,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.75,132.25,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.8,135,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.85,136,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.9,140,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.95,145,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.975,146,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.99,146.18,"quantile","ILI incidence","DK"
2025-10-22,2,2025-10-26,0.01,252.79,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.025,254,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.05,255.9,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.1,258.9,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.15,263,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.2,264.8,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.25,267.5,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.3,269.7,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.35,274,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.4,277,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.45,279.55,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.5,281,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.55,283,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.6,285.4,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.65,289,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.7,291.3,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.75,293,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.8,296.2,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.85,298.15,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.9,305,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.95,309,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.975,312.1,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.99,321.04,"quantile","ILI incidence","EE"
2025-10-22,2,2025-10-26,0.01,107,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.025,109,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.05,111.95,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.1,112.9,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.15,116.7,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.2,118.8,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.25,121,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.3,123,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.35,125,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.4,126.6,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.45,127,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.5,128.5,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.55,130.45,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.6,131,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.65,132,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.7,133,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.75,136.25,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.8,139,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.85,140.15,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.9,144,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.95,147.05,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.975,149,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.99,153.06,"quantile","ILI incidence","FR"
2025-10-22,2,2025-10-26,0.01,477.94,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.025,481,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.05,487.7,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.1,491.9,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.15,503.7,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.2,507.8,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.25,509.75,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.3,512,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.35,517,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.4,519.6,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.45,520.55,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.5,522.5,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.55,525,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.6,527,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.65,530.35,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.7,532.3,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.75,535,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.8,538.2,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.85,542.3,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.9,546.4,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.95,554.55,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.975,566,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.99,567.05,"quantile","ILI incidence","GR"
2025-10-22,2,2025-10-26,0.01,215.94,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.025,221.475,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.05,223,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.1,226,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.15,231,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.2,235.8,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.25,238,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.3,240.7,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.35,243,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.4,244,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.45,245,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.5,246.5,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.55,250,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.6,252,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.65,254.35,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.7,258,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.75,260.25,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.8,264,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.85,266,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.9,269.1,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.95,272,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.975,274.525,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.99,275.12,"quantile","ILI incidence","HU"
2025-10-22,2,2025-10-26,0.01,0,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.025,1,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.05,1,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.1,2,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.15,3,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.2,3,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.25,3,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.3,3.7,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.35,4,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.4,4,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.45,4,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.5,4,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.55,5,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.6,5,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.65,5,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.7,5,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.75,5,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.8,6,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.85,6,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.9,6,"quantile","ILI incidence","IE"
2025-10-22,2,2025-10-26,0.95,7,"quantile","ILI incidence","IE"
