"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-02-11,1,2026-02-08,0.25,33,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.3,34,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.35,35,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.4,36,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.45,36,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.5,37,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.55,38,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.6,38.4,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.65,39,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.7,40,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.75,40.25,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.8,41.2,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.85,44,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.9,45,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.95,47,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.975,48.05,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.99,52.06,"quantile","ILI incidence","NL"
2026-02-11,1,2026-02-08,0.01,90,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.025,92.475,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.05,95.9,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.1,100.9,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.15,104,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.2,106,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.25,108,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.3,109,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.35,110,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.4,111,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.45,112,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.5,113.5,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.55,115,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.6,116,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.65,116.35,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.7,118,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.75,118,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.8,119,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.85,121,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.9,124.1,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.95,128.25,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.975,135.525,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.99,138.01,"quantile","ILI incidence","NO"
2026-02-11,1,2026-02-08,0.01,336,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.025,341.475,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.05,344.85,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.1,347,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.15,352.7,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.2,354.8,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.25,359,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.3,362,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.35,365.95,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.4,368.6,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.45,373,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.5,374.5,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.55,378,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.6,380.4,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.65,382.7,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.7,386.3,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.75,391,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.8,394.4,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.85,398.15,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.9,402.1,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.95,409.05,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.975,412.575,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.99,421.09,"quantile","ILI incidence","PL"
2026-02-11,1,2026-02-08,0.01,36.93,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.025,38,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.05,41,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.1,42.9,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.15,44,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.2,45.8,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.25,47.75,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.3,49,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.35,49,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.4,50.6,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.45,51,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.5,52,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.55,53,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.6,54,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.65,55,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.7,56,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.75,57,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.8,59,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.85,60,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.9,62,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.95,64.05,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.975,66,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.99,67.02,"quantile","ILI incidence","RO"
2026-02-11,1,2026-02-08,0.01,207.92,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.025,211.95,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.05,216.8,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.1,221,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.15,224,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.2,227.6,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.25,231,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.3,233,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.35,235,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.4,237,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.45,238,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.5,239,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.55,240,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.6,242,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.65,243.35,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.7,245.3,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.75,247,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.8,250.2,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.85,254,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.9,257,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.95,264,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.975,269.15,"quantile","ILI incidence","SI"
2026-02-11,1,2026-02-08,0.99,275.08,"quantile","ILI incidence","SI"
2026-02-11,2,2026-02-15,0.01,2824.85,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.025,2828.425,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.05,2832.85,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.1,2842.9,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.15,2864,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.2,2879.4,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.25,2889,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.3,2899,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.35,2909,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.4,2918,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.45,2921,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.5,2930.5,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.55,2938,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.6,2943.8,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.65,2952,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.7,2956.9,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.75,2969,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.8,2970.6,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.85,2985.3,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.9,2992.7,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.95,3007.1,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.975,3015.05,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.99,3017.69,"quantile","ILI incidence","AT"
2026-02-11,2,2026-02-15,0.01,502.93,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.025,523,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.05,524,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.1,536.7,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.15,541.7,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.2,545,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.25,551.5,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.3,556,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.35,559.65,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.4,562.6,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.45,566,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.5,567,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.55,568.45,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.6,574.2,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.65,578.35,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.7,581,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.75,585,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.8,591.2,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.85,598.15,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.9,602.1,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.95,609.25,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.975,616,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.99,617.05,"quantile","ILI incidence","BE"
2026-02-11,2,2026-02-15,0.01,145.99,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.025,148.425,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.05,154.8,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.1,157,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.15,159,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.2,161,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.25,162.75,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.3,164,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.35,166.65,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.4,167.6,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.45,170,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.5,170.5,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.55,171.45,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.6,174,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.65,175.35,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.7,177,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.75,179.25,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.8,181,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.85,186,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.9,188,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.95,191.05,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.975,199.25,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.99,206.05,"quantile","ILI incidence","HR"
2026-02-11,2,2026-02-15,0.01,59.97,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.025,60.95,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.05,65,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.1,68,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.15,69.85,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.2,71.8,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.25,73,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.3,74,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.35,76,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.4,78,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.45,79,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.5,80,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.55,80.45,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.6,81,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.65,82,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.7,84,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.75,85.25,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.8,87,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.85,88,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.9,90,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.95,95,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.975,98.575,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.99,103.08,"quantile","ILI incidence","CZ"
2026-02-11,2,2026-02-15,0.01,140.91,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.025,146,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.05,147.95,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.1,152,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.15,155.85,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.2,157,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.25,160,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.3,164,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.35,165,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.4,166.6,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.45,168,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.5,170.5,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.55,172.45,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.6,174,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.65,175,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.7,176.3,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.75,178,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.8,180.2,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.85,183,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.9,186.2,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.95,191.15,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.975,198.05,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.99,199.01,"quantile","ILI incidence","DK"
2026-02-11,2,2026-02-15,0.01,298.94,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.025,309.85,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.05,318.8,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.1,325.8,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.15,329,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.2,331,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.25,332.75,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.3,336,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.35,338,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.4,341,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.45,343,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.5,345,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.55,348,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.6,351.4,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.65,354,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.7,356,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.75,359.25,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.8,362,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.85,367.15,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.9,370.1,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.95,375,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.975,380.05,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.99,382.05,"quantile","ILI incidence","EE"
2026-02-11,2,2026-02-15,0.01,264.9,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.025,269.475,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.05,271.95,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.1,275.9,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.15,280.85,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.2,282.8,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.25,284,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.3,286.7,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.35,290,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.4,292.2,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.45,296.1,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.5,298.5,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.55,300,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.6,302.4,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.65,305,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.7,305.3,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.75,307,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.8,309.2,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.85,311.15,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.9,315,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.95,319,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.975,320.525,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.99,323.1,"quantile","ILI incidence","FR"
2026-02-11,2,2026-02-15,0.01,1208.95,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.025,1217.375,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.05,1224,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.1,1235,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.15,1246.7,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.2,1252,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.25,1260,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.3,1267.7,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.35,1271.65,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.4,1275,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.45,1277.55,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.5,1281.5,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.55,1287,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.6,1291.4,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.65,1294.35,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.7,1297.3,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.75,1301.25,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.8,1305.6,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.85,1311.15,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.9,1318.2,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.95,1335.05,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.975,1344.625,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.99,1348.37,"quantile","ILI incidence","GR"
2026-02-11,2,2026-02-15,0.01,726.99,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.025,742.375,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.05,745.95,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.1,752.9,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.15,768,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.2,772,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.25,775.75,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.3,779.1,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.35,783,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.4,788.6,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.45,791,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.5,795,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.55,797,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.6,800.4,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.65,804,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.7,807,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.75,809.25,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.8,813,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.85,818.15,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.9,824.1,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.95,841.15,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.975,852.875,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.99,860.05,"quantile","ILI incidence","HU"
2026-02-11,2,2026-02-15,0.01,41.97,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.025,43.9,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.05,47,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.1,50.9,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.15,52,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.2,53,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.25,54,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.3,55,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.35,56.65,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.4,59,"quantile","ILI incidence","IE"
2026-02-11,2,2026-02-15,0.45,59,"quantile","ILI incidence","IE"
