"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-11-12,1,2025-11-09,0.45,20,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.5,21,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.55,21,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.6,22,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.65,23,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.7,23,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.75,24,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.8,25,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.85,26.15,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.9,28,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.95,29,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.975,30,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.99,30.01,"quantile","ILI incidence","NL"
2025-11-12,1,2025-11-09,0.01,18.98,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.025,20,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.05,21.95,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.1,26,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.15,27,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.2,28,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.25,29,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.3,29,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.35,30,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.4,32,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.45,32,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.5,33,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.55,34,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.6,34.4,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.65,35,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.7,36,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.75,37,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.8,38,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.85,40,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.9,41,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.95,44,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.975,44.525,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.99,46.04,"quantile","ILI incidence","NO"
2025-11-12,1,2025-11-09,0.01,373.88,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.025,374.95,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.05,377.95,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.1,386.9,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.15,390,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.2,393.8,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.25,397.75,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.3,400,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.35,404,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.4,404,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.45,407.55,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.5,410,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.55,412.45,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.6,416,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.65,418.05,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.7,422.3,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.75,425,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.8,426,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.85,430,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.9,436.1,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.95,443,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.975,448.575,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.99,453.03,"quantile","ILI incidence","PL"
2025-11-12,1,2025-11-09,0.01,0,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.025,0,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.05,0,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.1,0,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.15,1,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.2,1,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.25,1,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.3,1,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.35,1,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.4,1,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.45,2,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.5,2,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.55,2,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.6,2,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.65,2,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.7,2,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.75,3,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.8,3,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.85,4,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.9,4,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.95,5,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.975,5,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.99,5.01,"quantile","ILI incidence","RO"
2025-11-12,1,2025-11-09,0.01,0.99,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.025,2,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.05,2,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.1,3,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.15,3,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.2,4,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.25,4,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.3,4,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.35,5,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.4,5,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.45,5.55,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.5,6,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.55,6,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.6,6.40000000000001,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.65,7,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.7,7,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.75,8,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.8,8,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.85,9,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.9,10,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.95,10,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.975,11,"quantile","ILI incidence","SI"
2025-11-12,1,2025-11-09,0.99,12.02,"quantile","ILI incidence","SI"
2025-11-12,2,2025-11-16,0.01,2056.88,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.025,2060.425,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.05,2064.85,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.1,2072.9,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.15,2091,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.2,2103.6,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.25,2112.75,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.3,2121,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.35,2129,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.4,2137,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.45,2139.55,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.5,2148,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.55,2154,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.6,2158.8,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.65,2166,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.7,2169.9,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.75,2181,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.8,2182.6,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.85,2194.3,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.9,2200.6,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.95,2214.05,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.975,2220.05,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.99,2222.59,"quantile","ILI incidence","AT"
2025-11-12,2,2025-11-16,0.01,119.96,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.025,128.425,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.05,130.95,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.1,136.9,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.15,139.85,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.2,141,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.25,144.5,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.3,146.7,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.35,148,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.4,150,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.45,152,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.5,153,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.55,153.45,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.6,155.4,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.65,159,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.7,160.3,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.75,162,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.8,165.2,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.85,169,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.9,172,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.95,178,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.975,180.05,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.99,192,"quantile","ILI incidence","BE"
2025-11-12,2,2025-11-16,0.01,0,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.025,0,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.05,0,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.1,0,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.15,1,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.2,1,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.25,1,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.3,2,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.35,2,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.4,2,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.45,2,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.5,2,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.55,2,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.6,2.40000000000001,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.65,3,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.7,3,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.75,3,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.8,3,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.85,3,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.9,4,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.95,5,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.975,5,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.99,5.02000000000001,"quantile","ILI incidence","HR"
2025-11-12,2,2025-11-16,0.01,7.99,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.025,9,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.05,10,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.1,11,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.15,12,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.2,12,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.25,13,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.3,14,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.35,15,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.4,16,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.45,16,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.5,16,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.55,16,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.6,17,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.65,17.35,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.7,18,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.75,19,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.8,20,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.85,21,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.9,21,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.95,23.05,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.975,24.525,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.99,25.02,"quantile","ILI incidence","CZ"
2025-11-12,2,2025-11-16,0.01,124.88,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.025,126,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.05,126.95,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.1,131.9,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.15,133,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.2,134.8,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.25,138.75,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.3,141.7,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.35,143.65,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.4,144.6,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.45,145,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.5,146,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.55,148.45,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.6,150,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.65,151,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.7,152,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.75,154,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.8,155,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.85,158,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.9,160.2,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.95,165.05,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.975,167,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.99,167.2,"quantile","ILI incidence","DK"
2025-11-12,2,2025-11-16,0.01,277.99,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.025,278,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.05,280,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.1,283,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.15,288,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.2,289.8,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.25,293,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.3,298.4,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.35,301.65,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.4,303,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.45,305.55,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.5,306,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.55,309,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.6,311,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.65,315,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.7,316,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.75,318.25,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.8,321,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.85,323.15,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.9,332.1,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.95,336.05,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.975,344.675,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.99,353.28,"quantile","ILI incidence","EE"
2025-11-12,2,2025-11-16,0.01,95.99,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.025,96.475,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.05,98.9,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.1,100,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.15,102,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.2,106,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.25,107,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.3,109,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.35,112,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.4,113,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.45,114,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.5,115,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.55,117,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.6,118,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.65,119,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.7,119.3,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.75,121,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.8,124,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.85,125.3,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.9,130,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.95,133.05,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.975,135.525,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.99,139.06,"quantile","ILI incidence","FR"
2025-11-12,2,2025-11-16,0.01,555.95,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.025,560.375,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.05,566.95,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.1,577,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.15,585,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.2,591,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.25,596.5,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.3,600,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.35,605,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.4,608,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.45,610,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.5,613,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.55,614,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.6,617.4,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.65,620,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.7,622,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.75,624.25,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.8,628,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.85,634.15,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.9,636.1,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.95,645,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.975,657.525,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.99,659.05,"quantile","ILI incidence","GR"
2025-11-12,2,2025-11-16,0.01,137.96,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.025,140.9,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.05,144.95,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.1,147,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.15,151,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.2,154.8,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.25,157,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.3,159,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.35,161.65,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.4,162,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.45,163.55,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.5,166,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.55,167,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.6,169.4,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.65,171.35,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.7,173,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.75,175.5,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.8,179.2,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.85,180.15,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.9,183.1,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.95,185.05,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.975,187,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.99,188.1,"quantile","ILI incidence","HU"
2025-11-12,2,2025-11-16,0.01,1,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.025,3.475,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.05,4,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.1,5,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.15,6,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.2,6,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.25,6,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.3,7,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.35,7,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.4,7,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.45,7,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.5,8,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.55,8,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.6,8,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.65,9,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.7,9,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.75,9,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.8,10,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.85,10,"quantile","ILI incidence","IE"
2025-11-12,2,2025-11-16,0.9,11,"quantile","ILI incidence","IE"
