"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-10-29,1,2025-10-26,0.45,25,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.5,26,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.55,26.45,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.6,27,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.65,28,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.7,29,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.75,29,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.8,30,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.85,32,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.9,33,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.95,34,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.975,35.525,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.99,37.05,"quantile","ILI incidence","NL"
2025-10-29,1,2025-10-26,0.01,14.98,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.025,15.475,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.05,17.9,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.1,21,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.15,22,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.2,23.8,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.25,24,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.3,24.7,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.35,25.65,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.4,27,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.45,27,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.5,27.5,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.55,28.45,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.6,29,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.65,30,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.7,31,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.75,31,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.8,32,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.85,34,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.9,35,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.95,38,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.975,38.525,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.99,40.04,"quantile","ILI incidence","NO"
2025-10-29,1,2025-10-26,0.01,408.87,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.025,411.475,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.05,413.95,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.1,420.8,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.15,425,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.2,428.8,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.25,433.75,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.3,436,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.35,439.3,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.4,440,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.45,444.1,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.5,446,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.55,448,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.6,450.4,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.65,453,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.7,458,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.75,460.25,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.8,462.2,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.85,465.3,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.9,471.3,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.95,481,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.975,486.575,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.99,491.04,"quantile","ILI incidence","PL"
2025-10-29,1,2025-10-26,0.01,0,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.025,0,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.05,0,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.1,0,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.15,0,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.2,0,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.25,1,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.3,1,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.35,1,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.4,1,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.45,1,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.5,1,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.55,1,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.6,1,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.65,2,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.7,2,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.75,2,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.8,3,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.85,3,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.9,3,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.95,4,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.975,4,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.99,4.01,"quantile","ILI incidence","RO"
2025-10-29,1,2025-10-26,0.01,0.99,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.025,1,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.05,2,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.1,2,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.15,3,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.2,3,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.25,4,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.3,4,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.35,4,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.4,5,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.45,5,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.5,5,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.55,5,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.6,6,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.65,6,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.7,6,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.75,7,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.8,7,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.85,8,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.9,8,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.95,9,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.975,9.52499999999999,"quantile","ILI incidence","SI"
2025-10-29,1,2025-10-26,0.99,10,"quantile","ILI incidence","SI"
2025-10-29,2,2025-11-02,0.01,1724.89,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.025,1727.425,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.05,1731.85,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.1,1739,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.15,1755.85,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.2,1767.6,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.25,1775.75,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.3,1783,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.35,1791,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.4,1798,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.45,1800.55,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.5,1808,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.55,1814,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.6,1817.8,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.65,1824.35,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.7,1828.6,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.75,1838,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.8,1839.6,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.85,1851.3,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.9,1856.5,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.95,1868.1,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.975,1874.05,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.99,1876.54,"quantile","ILI incidence","AT"
2025-10-29,2,2025-11-02,0.01,145.96,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.025,153.475,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.05,157.95,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.1,163.7,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.15,167.85,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.2,170,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.25,173.5,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.3,176,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.35,177.65,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.4,180,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.45,182,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.5,182,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.55,183.45,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.6,186.8,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.65,189,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.7,191.3,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.75,193,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.8,196.2,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.85,200,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.9,203,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.95,210,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.975,212.575,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.99,225.01,"quantile","ILI incidence","BE"
2025-10-29,2,2025-11-02,0.01,0,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.025,0,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.05,0,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.1,0,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.15,0,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.2,0,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.25,0,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.3,1,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.35,1,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.4,1,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.45,1,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.5,1,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.55,1,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.6,1.40000000000001,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.65,2,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.7,2,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.75,2,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.8,2,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.85,2,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.9,3,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.95,3,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.975,3,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.99,4.01,"quantile","ILI incidence","HR"
2025-10-29,2,2025-11-02,0.01,8.98,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.025,10.475,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.05,11.95,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.1,13,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.15,14,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.2,14,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.25,15,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.3,16,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.35,17,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.4,18,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.45,18,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.5,18.5,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.55,19,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.6,19,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.65,20,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.7,21,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.75,21.25,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.8,23,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.85,23,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.9,24,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.95,26,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.975,27.525,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.99,28.02,"quantile","ILI incidence","CZ"
2025-10-29,2,2025-11-02,0.01,113.89,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.025,115,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.05,115.95,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.1,120,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.15,122,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.2,123,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.25,125.75,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.3,128,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.35,131,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.4,132,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.45,133,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.5,134,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.55,135.45,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.6,137.4,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.65,139,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.7,140,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.75,141.25,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.8,143,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.85,146,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.9,148.3,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.95,153,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.975,154,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.99,154.19,"quantile","ILI incidence","DK"
2025-10-29,2,2025-11-02,0.01,259.79,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.025,261,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.05,262.9,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.1,265.9,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.15,270,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.2,271.8,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.25,274.5,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.3,276.7,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.35,281,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.4,284,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.45,286.55,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.5,288,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.55,291,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.6,293,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.65,296.35,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.7,298.3,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.75,300,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.8,303.2,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.85,305.15,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.9,313,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.95,317,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.975,319.575,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.99,329.04,"quantile","ILI incidence","EE"
2025-10-29,2,2025-11-02,0.01,93.99,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.025,95,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.05,98,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.1,99,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.15,102.7,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.2,104,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.25,106.75,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.3,108,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.35,110.65,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.4,111,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.45,112,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.5,114,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.55,115.45,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.6,116,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.65,117,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.7,118,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.75,121,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.8,122.2,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.85,125,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.9,128,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.95,131.05,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.975,133,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.99,136.06,"quantile","ILI incidence","FR"
2025-10-29,2,2025-11-02,0.01,516.98,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.025,522.425,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.05,530.7,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.1,535.9,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.15,543,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.2,549,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.25,553,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.3,555.7,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.35,560.95,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.4,564,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.45,565.55,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.5,567.5,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.55,571,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.6,572.4,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.65,576,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.7,578,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.75,581,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.8,584.2,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.85,590.15,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.9,593,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.95,600.05,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.975,613,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.99,615.05,"quantile","ILI incidence","GR"
2025-10-29,2,2025-11-02,0.01,200.95,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.025,204.375,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.05,208.9,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.1,211.9,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.15,216,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.2,221,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.25,223.75,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.3,226,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.35,228,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.4,229.6,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.45,230,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.5,231.5,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.55,234.45,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.6,236,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.65,239,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.7,242,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.75,244.25,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.8,248.2,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.85,251,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.9,254,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.95,256,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.975,259,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.99,259.12,"quantile","ILI incidence","HU"
2025-10-29,2,2025-11-02,0.01,0,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.025,1.475,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.05,2,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.1,3,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.15,3,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.2,4,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.25,4,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.3,4,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.35,4,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.4,5,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.45,5,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.5,5,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.55,5,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.6,6,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.65,6,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.7,6,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.75,6,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.8,7,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.85,7,"quantile","ILI incidence","IE"
2025-10-29,2,2025-11-02,0.9,7,"quantile","ILI incidence","IE"
