"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-12-03,1,2025-11-30,0.4,25,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.45,26,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.5,26.5,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.55,27,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.6,28,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.65,28,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.7,29,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.75,29.25,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.8,31,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.85,32,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.9,34,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.95,35,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.975,35.525,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.99,39.05,"quantile","ILI incidence","NL"
2025-12-03,1,2025-11-30,0.01,34.99,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.025,37,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.05,37.95,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.1,40,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.15,43.85,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.2,45,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.25,46,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.3,47,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.35,47.65,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.4,49,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.45,49,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.5,50,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.55,51,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.6,52,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.65,52,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.7,53,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.75,54,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.8,54.2,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.85,55,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.9,57.1,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.95,60.1,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.975,64.05,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.99,65.02,"quantile","ILI incidence","NO"
2025-12-03,1,2025-11-30,0.01,342,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.025,347,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.05,350.85,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.1,353,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.15,358.7,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.2,360.8,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.25,363.5,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.3,365.7,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.35,368,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.4,371.8,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.45,376.55,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.5,380.5,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.55,384,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.6,386.4,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.65,388,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.7,393,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.75,397.25,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.8,403,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.85,407,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.9,411.2,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.95,417.15,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.975,422.1,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.99,428.09,"quantile","ILI incidence","PL"
2025-12-03,1,2025-11-30,0.01,0.99,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.025,1,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.05,1,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.1,1,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.15,2,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.2,2,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.25,2,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.3,2.7,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.35,3,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.4,3,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.45,3,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.5,3.5,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.55,4,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.6,4,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.65,4,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.7,4.30000000000001,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.75,5,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.8,5,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.85,5.15000000000001,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.9,6,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.95,8,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.975,8,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.99,8,"quantile","ILI incidence","RO"
2025-12-03,1,2025-11-30,0.01,20.96,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.025,22,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.05,23,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.1,24.9,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.15,26,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.2,26.8,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.25,28,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.3,29,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.35,30,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.4,30,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.45,31,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.5,32,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.55,33,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.6,33,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.65,34,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.7,35,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.75,36,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.8,37,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.85,38,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.9,39,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.95,41.1,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.975,44,"quantile","ILI incidence","SI"
2025-12-03,1,2025-11-30,0.99,46.08,"quantile","ILI incidence","SI"
2025-12-03,2,2025-12-07,0.01,2189.87,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.025,2192.425,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.05,2196.85,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.1,2205.9,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.15,2224,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.2,2237.6,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.25,2247,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.3,2255,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.35,2264,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.4,2272,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.45,2274.55,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.5,2283,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.55,2289.45,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.6,2294.8,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.65,2302,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.7,2305.9,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.75,2317,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.8,2318.6,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.85,2331.3,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.9,2337.6,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.95,2351.05,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.975,2357.525,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.99,2359.61,"quantile","ILI incidence","AT"
2025-12-03,2,2025-12-07,0.01,145.96,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.025,155.425,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.05,158,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.1,164.9,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.15,167.85,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.2,170,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.25,173.5,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.3,175.7,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.35,178,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.4,180,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.45,182,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.5,182,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.55,183.45,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.6,187.4,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.65,189,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.7,191,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.75,193,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.8,196,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.85,200.15,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.9,203.1,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.95,210,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.975,212.575,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.99,225.01,"quantile","ILI incidence","BE"
2025-12-03,2,2025-12-07,0.01,91.99,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.025,93.425,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.05,98.85,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.1,101,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.15,102,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.2,104,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.25,105,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.3,106,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.35,108,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.4,109,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.45,111,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.5,112,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.55,113,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.6,115,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.65,117,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.7,117.3,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.75,119.25,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.8,120,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.85,125,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.9,126,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.95,129.1,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.975,135.2,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.99,140.05,"quantile","ILI incidence","HR"
2025-12-03,2,2025-12-07,0.01,10.98,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.025,12.475,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.05,13,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.1,15,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.15,15.85,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.2,17,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.25,17.75,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.3,19,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.35,19.65,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.4,20,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.45,21,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.5,21,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.55,21,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.6,22,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.65,22,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.7,23,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.75,24,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.8,25,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.85,26,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.9,27.1,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.95,29.05,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.975,31,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.99,33,"quantile","ILI incidence","CZ"
2025-12-03,2,2025-12-07,0.01,139.9,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.025,145.475,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.05,146.95,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.1,151.8,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.15,154.85,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.2,157,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.25,162,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.3,163.7,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.35,165,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.4,166,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.45,167,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.5,169.5,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.55,171,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.6,172,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.65,173,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.7,174.3,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.75,176.25,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.8,179.2,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.85,181.15,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.9,186.1,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.95,192.05,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.975,196.05,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.99,197.01,"quantile","ILI incidence","DK"
2025-12-03,2,2025-12-07,0.01,265.94,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.025,275.85,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.05,283.85,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.1,288.9,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.15,293.85,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.2,295,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.25,297,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.3,300,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.35,303,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.4,305,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.45,307,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.5,309,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.55,312,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.6,315.4,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.65,318,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.7,319.9,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.75,323,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.8,325.4,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.85,330.15,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.9,333.1,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.95,336.05,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.975,340.15,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.99,344.05,"quantile","ILI incidence","EE"
2025-12-03,2,2025-12-07,0.01,193.91,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.025,197.475,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.05,199.95,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.1,203.9,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.15,207,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.2,209.8,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.25,211.75,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.3,215.4,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.35,217,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.4,220,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.45,222,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.5,224,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.55,225,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.6,227.4,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.65,229,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.7,230,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.75,231.25,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.8,233,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.85,236,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.9,238.2,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.95,241.05,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.975,244,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.99,253.02,"quantile","ILI incidence","FR"
2025-12-03,2,2025-12-07,0.01,713.96,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.025,720.9,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.05,726,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.1,734,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.15,742.85,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.2,748,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.25,753.75,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.3,758.7,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.35,762,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.4,764.6,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.45,766.55,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.5,770,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.55,775,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.6,777.8,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.65,780.35,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.7,783,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.75,786,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.8,788.6,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.85,793.15,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.9,798.2,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.95,812.05,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.975,819.575,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.99,822.29,"quantile","ILI incidence","GR"
2025-12-03,2,2025-12-07,0.01,495.99,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.025,508.9,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.05,511,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.1,517.9,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.15,529.85,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.2,533,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.25,534,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.3,537,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.35,541,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.4,544.2,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.45,547,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.5,549.5,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.55,553,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.6,554.8,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.65,557.35,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.7,560,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.75,563.25,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.8,566.2,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.85,571.3,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.9,577,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.95,591.1,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.975,600.825,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.99,607.04,"quantile","ILI incidence","HU"
2025-12-03,2,2025-12-07,0.01,12.98,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.025,14.475,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.05,16,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.1,18,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.15,20,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.2,20,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.25,21,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.3,21,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.35,22.65,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.4,23,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.45,24,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.5,24,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.55,25,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.6,26,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.65,26.35,"quantile","ILI incidence","IE"
2025-12-03,2,2025-12-07,0.7,27,"quantile","ILI incidence","IE"
