target,location,target_end_date,horizon,output_type,output_type_id,value,origin_date
ARI incidence,SI,2025-11-30,1,quantile,0.975,1242.0522403545936,2025-12-03
ARI incidence,SI,2025-12-07,2,quantile,0.975,1190.8480708188029,2025-12-03
ARI incidence,SI,2025-12-14,3,quantile,0.975,1301.2805084346992,2025-12-03
ARI incidence,SI,2025-12-21,4,quantile,0.975,1452.1742118505476,2025-12-03
ARI incidence,SI,2025-11-30,1,quantile,0.99,1250.4622286100455,2025-12-03
ARI incidence,SI,2025-12-07,2,quantile,0.99,1202.5981535507287,2025-12-03
ARI incidence,SI,2025-12-14,3,quantile,0.99,1407.5159766415952,2025-12-03
ARI incidence,SI,2025-12-21,4,quantile,0.99,1474.4968437011864,2025-12-03
ARI incidence,SI,2025-11-30,1,median,,957.4995049000277,2025-12-03
ARI incidence,SI,2025-12-07,2,median,,1044.592579838317,2025-12-03
ARI incidence,SI,2025-12-14,3,median,,1106.6647596696596,2025-12-03
ARI incidence,SI,2025-12-21,4,median,,1219.9142049727607,2025-12-03
